X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
1.25772651484037,1.70376995076866,7.61293570273183,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.0752397976006918
-3.43879671218169,4.20154822920178,5.85751439713606,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.362798141938526
2.42666155033191,-5.67946599686737,4.89569096423094,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.221776424308914
3.76493459974113,6.91499030796622,-0.109060217613907,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.482214668966321
-7.33138872125872,-2.34173115652804,1.80720393730709,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
6.70361908274044,-3.57121203428542,-2.47146199341451,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.00154713945519202
-3.53682293128604,5.32486748990017,-4.62203366750502,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.48478834498851
-2.46215710953773,-6.08638177751499,-4.40291590482645,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.35866543085625
-1.25772651484037,-1.70376995076866,-7.61293570273183,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0.434741141285466
0,0,0,-0.638580180375855,0.584991754840305,0.5,0.628318530717959,0
-2.42236038187328,-0.212590612679396,7.48391427030911,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.027071826970645
-5.48885809925447,3.43507471534331,4.52647759696753,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.276102395948266
-0.605477002543417,-7.00797072956631,3.74195713515456,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.552542533382965
3.77110843307667,6.06454756215473,3.46139038458364,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.543321792081032
-7.36556672887525,-1.34850919355426,-2.42236038187328,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
6.7462483235696,-4.13899956289123,-0.00248093917051793,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
-0.509859810457281,6.80377165003797,-4.10876498683908,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.176881273547808
-0.439605223370106,-4.5204748737408,-6.47620871837814,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.535138722303237
2.42236038187328,0.212590612679397,-7.48391427030911,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0.460679032278025
0,0,0,0.0874257247169607,-0.996171040864827,5.90257570842772e-17,0.628318530717959,0
1.53526623302464,-1.45865198899843,7.61293570273183,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.0132533983394554
-1.94178492827472,2.86053990498317,7.084360377915,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.149804676540838
0.134960344563711,-7.47397938725147,2.71724473850089,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.567776974762556
5.95500362492002,4.96713073860232,1.68685840559426,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.274774911062635
-7.75494194508057,-0.332814025840365,1.58728863319578,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
5.11834538755271,-4.49190269815073,-3.95336164228935,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.145894101037327
-1.30925861004863,7.42358275810309,-2.47688829199414,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.234695510785937
-4.30008220602977,-3.12841823913966,-5.80676928537499,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.340762469729145
-1.53526623302464,1.45865198899843,-7.61293570273183,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0.432037586202096
0,0,0,0.526923510257362,0.687278411081025,-0.5,0.628318530717959,0
1.03658212280206e-17,3.0425029476447e-16,8,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0
-2.5636240204713,4.52975780162304,6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0.317222815340765
-1.53119678592476,-6.64055226980237,4,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0.39538180508394
6.27740918370944,4.3181021869318,2,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0.188912837440629
-7.79306452873981,1.09093659050489,4.26656445963784e-16,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
4.85037539734724,-5.87586002737585,-2,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0
0.351125777821802,6.80574821260329,-4,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.628318530717959,0.187106717484035
-3.70892756043544,-3.65167498706343,-6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0.380755287502346
9.52691179699353e-16,-2.69574272861927e-16,-8,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0.357039093395037
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.628318530717959,0
0,0,8,-0,-0,1,1.25663706143592,0
-4.91839964799289,0.559705730681889,6,-0,-0,1,1.25663706143592,0.0685072152402917
4.25341457456639,-4.89031635590874,4,-0,-0,1,1.25663706143592,0.00154761206056438
0.186740411198831,7.24386223114632,2,-0,-0,1,1.25663706143592,0.156161789774741
-5.1958449060009,-5.38629450718404,4.89858719658941e-16,-0,-0,1,1.25663706143592,0
7.23245169446545,0.447274515512323,-2,-0,-0,1,1.25663706143592,0
-5.04019953105675,4.07469241675216,-4,-0,-0,1,1.25663706143592,0.396969754794632
0.736321460510919,-4.8950746990343,-6,-0,-0,1,1.25663706143592,0.536456386809082
5.11684774634125e-16,7.60380654819727e-16,-8,-0,-0,1,1.25663706143592,0.357039093395037
0,0,0,-0,-0,1,1.25663706143592,0
1.95219785007683,3.37808978153702,6.54096037184394,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.197463297881271
-3.18314883256252,4.81789665543958,5.46290024038007,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.410675366985962
4.0190291448496,-3.99716312498336,4.96113311730187,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.00386616309254455
2.27379155490136,6.87606593659326,-1.96794813406281,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.365716602407795
-6.23354159624519,-2.62079214790216,3.53582752564243,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
6.62713667484212,-3.13381404761834,-3.08089072464508,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.0368464737369103
-4.96294814980647,3.6003075849583,-4.42571761582933,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.402475319366836
-1.83415996168385,-6.92734331405847,-2.61695171089081,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.307431385675007
-1.95219785007683,-3.37808978153702,-6.54096037184394,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0.5389193601863
0,0,0,-0.638580180375856,0.584991754840305,0.5,1.25663706143592,0
-4.38209109730936,-0.38458003118161,6.05461382912526,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
-6.32249727284756,3.36191307350262,2.57553919483991,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0.119572181702978
-1.58534236026145,-7.09396543881742,3.02730691456263,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0.393657611527253
2.34993453302829,5.93982283812271,4.39073546230056,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0.399170420577087
-5.9471907987828,-1.22403002429255,-4.38209109730936,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0.210664206057012
6.14211090394168,-4.19201972667129,1.8664905064558,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
0.684784253060057,6.90861571671666,-3.69086855193009,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0.17940115496292
1.53566907332649,-4.34712132317627,-6.10263592793342,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0.53091982914666
4.38209109730936,0.384580031181611,-6.05461382912526,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0.382444687926978
0,0,0,0.0874257247169608,-0.996171040864828,5.83678785436452e-17,1.25663706143592,0
2.51075781567899,-2.98641293343307,6.54096037184394,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.0720419162961056
-0.0358646701671915,1.60504991793192,7.36716643640283,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.06082669182424
-0.750600712036277,-7.62251570069096,1.57982725454207,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.520210291167046
6.7441928931571,3.73114617121238,0.819612145355244,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.0691604287001525
-6.99975657616122,0.257444888688028,3.19448290197472,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0
3.250820366659,-4.09875396558512,-5.38104204882246,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.393862261181591
-0.309343007003048,7.66149949816943,-1.09610013479364,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.143915731703127
-5.59816210015423,-1.39783536997313,-4.79596242505849,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.289056072223935
-2.51075781567898,2.98641293343307,-6.54096037184394,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0.498621071797103
0,0,0,0.526923510257362,0.687278411081026,-0.5,1.25663706143592,0
1.40764946472428e-16,5.71976335427783e-16,8,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0
-0.987557293984808,4.85063461759717,6,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0.191329353220721
-3.33658984936867,-5.55642850949171,4,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0.103218761909758
6.94702833867306,2.06087584940875,2,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0
-6.72827486583295,3.27708561608284,2.51617624932213e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0.0469181946847305
2.66033382713646,-6.74025488636716,-2,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0.167010682721427
2.31775546471342,6.05266381106645,-4,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0.362553662682358
-4.42795684564725,-2.2129445938433,-6,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0.362381187675007
7.40519321283509e-16,-8.23646930099338e-16,-8,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0.357039093395037
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,1.25663706143592,0
